Tool;MutantSet;Source;Mutant;RunIndex;PhaseName;MetricName;MetricValue
EMFSolutionAOF;single;random100.bibtex;43;2;LoadModels;Memory;7393832
EMFSolutionAOF;single;random100.bibtex;43;2;Transform;Time;191487501
EMFSolutionAOF;single;random100.bibtex;43;2;Transform;Memory;9330424
EMFSolutionAOF;single;random100.bibtex;43;2;PostProcess;Time;2188276
EMFSolutionAOF;single;random100.bibtex;43;2;PostProcess;Memory;9352784
EMFSolutionAOF;single;random100.bibtex;43;2;Load;Time;553752966
EMFSolutionAOF;single;random100.bibtex;43;2;Load;Memory;9352784
EMFSolutionAOF;single;random100.bibtex;43;2;Run;Time;3594348
EMFSolutionAOF;single;random100.bibtex;43;2;Run;Memory;9357000
EMFSolutionAOF;single;random100.bibtex;43;2;Run;Problems;0
EMFSolutionAOF;single;random100.bibtex;44;2;Initialization;Time;273442081
EMFSolutionAOF;single;random100.bibtex;44;2;Initialization;Memory;6624144
EMFSolutionAOF;single;random100.bibtex;44;2;LoadModels;Time;186991457
EMFSolutionAOF;single;random100.bibtex;44;2;LoadModels;Memory;7393184
EMFSolutionAOF;single;random100.bibtex;44;2;Transform;Time;189105621
EMFSolutionAOF;single;random100.bibtex;44;2;Transform;Memory;9331560
EMFSolutionAOF;single;random100.bibtex;44;2;PostProcess;Time;3120775
EMFSolutionAOF;single;random100.bibtex;44;2;PostProcess;Memory;9353920
EMFSolutionAOF;single;random100.bibtex;44;2;Load;Time;555418348
EMFSolutionAOF;single;random100.bibtex;44;2;Load;Memory;9353848
inconsistency: unsupported target change: modification of a string concatenation for change: AttributePropertyChange(//@changes.0) of ttc2019.live.docbook.impl.ParaImpl@3b7d3a38 (id: 9c7dedf2-8b5b-472f-8a72-a58183b10af9) (content: [e53] InProceedings Gone with the Wind Chester Leuschke Ms. Dennise Huels Mrs. Emmaline Harber Celena Upton Marybelle Hintz Leif Kohler Theresia Labadie 2005 This Lime Tree Bower).content to [e53] InProceedings Gone with the Wind Chester Leuschke Ms. Dennise Huels Mrs. Emmaline Harber Celena Upton Marybelle Hintz Leif Kohler Theresia Labadie 2005 This Lime Tree Bower. Corrupti qui quam molestias ut sed rerum.]
EMFSolutionAOF;single;random100.bibtex;44;2;Run;Time;4807801
EMFSolutionAOF;single;random100.bibtex;44;2;Run;Memory;9361456
EMFSolutionAOF;single;random100.bibtex;44;2;Run;Problems;1
EMFSolutionAOF;single;random100.bibtex;45;2;Initialization;Time;277349305
EMFSolutionAOF;single;random100.bibtex;45;2;Initialization;Memory;6624216
EMFSolutionAOF;single;random100.bibtex;45;2;LoadModels;Time;189024762
EMFSolutionAOF;single;random100.bibtex;45;2;LoadModels;Memory;7392808
EMFSolutionAOF;single;random100.bibtex;45;2;Transform;Time;176184665
EMFSolutionAOF;single;random100.bibtex;45;2;Transform;Memory;9325568
EMFSolutionAOF;single;random100.bibtex;45;2;PostProcess;Time;3063092
EMFSolutionAOF;single;random100.bibtex;45;2;PostProcess;Memory;9353976
EMFSolutionAOF;single;random100.bibtex;45;2;Load;Time;535699198
EMFSolutionAOF;single;random100.bibtex;45;2;Load;Memory;9353976
inconsistency: ignored: unsupported by transformation: adding a new journal name for change: CompositionListInsertion(//@changes.0) at ttc2019.live.docbook.impl.Sect1Impl@2002348 (id: se4) (title: Journals List).paras[3] of 
EMFSolutionAOF;single;random100.bibtex;45;2;Run;Time;9028469
EMFSolutionAOF;single;random100.bibtex;45;2;Run;Memory;9361760
EMFSolutionAOF;single;random100.bibtex;45;2;Run;Problems;0
EMFSolutionAOF;single;random100.bibtex;46;2;Initialization;Time;246658103
EMFSolutionAOF;single;random100.bibtex;46;2;Initialization;Memory;6624224
EMFSolutionAOF;single;random100.bibtex;46;2;LoadModels;Time;192377614
EMFSolutionAOF;single;random100.bibtex;46;2;LoadModels;Memory;7393720
EMFSolutionAOF;single;random100.bibtex;46;2;Transform;Time;173750415
EMFSolutionAOF;single;random100.bibtex;46;2;Transform;Memory;9331432
EMFSolutionAOF;single;random100.bibtex;46;2;PostProcess;Time;2888040
EMFSolutionAOF;single;random100.bibtex;46;2;PostProcess;Memory;9353792
EMFSolutionAOF;single;random100.bibtex;46;2;Load;Time;534900647
EMFSolutionAOF;single;random100.bibtex;46;2;Load;Memory;9353720
inconsistency: trying to change a value fixed by the transformation for change: AttributePropertyChange(//@changes.0) of ttc2019.live.docbook.impl.Sect1Impl@2002348 (id: se4) (title: Journals List).title to Journals List. Perferendis distinctio sit. Voluptates ipsum consectetur nesciunt quis.]
EMFSolutionAOF;single;random100.bibtex;46;2;Run;Time;8709288
EMFSolutionAOF;single;random100.bibtex;46;2;Run;Memory;9361608
EMFSolutionAOF;single;random100.bibtex;46;2;Run;Problems;1
EMFSolutionAOF;single;random100.bibtex;47;2;Initialization;Time;274543954
EMFSolutionAOF;single;random100.bibtex;47;2;Initialization;Memory;6624152
EMFSolutionAOF;single;random100.bibtex;47;2;LoadModels;Time;176693080
EMFSolutionAOF;single;random100.bibtex;47;2;LoadModels;Memory;7392312
EMFSolutionAOF;single;random100.bibtex;47;2;Transform;Time;169239860
EMFSolutionAOF;single;random100.bibtex;47;2;Transform;Memory;9331408
EMFSolutionAOF;single;random100.bibtex;47;2;PostProcess;Time;2884972
EMFSolutionAOF;single;random100.bibtex;47;2;PostProcess;Memory;9353768
EMFSolutionAOF;single;random100.bibtex;47;2;Load;Time;530429771
EMFSolutionAOF;single;random100.bibtex;47;2;Load;Memory;9353768
EMFSolutionAOF;single;random100.bibtex;47;2;Run;Time;4781699
EMFSolutionAOF;single;random100.bibtex;47;2;Run;Memory;9357840
EMFSolutionAOF;single;random100.bibtex;47;2;Run;Problems;0
EMFSolutionAOF;single;random100.bibtex;48;2;Initialization;Time;272939856
EMFSolutionAOF;single;random100.bibtex;48;2;Initialization;Memory;6624312
EMFSolutionAOF;single;random100.bibtex;48;2;LoadModels;Time;183563335
EMFSolutionAOF;single;random100.bibtex;48;2;LoadModels;Memory;7394072
EMFSolutionAOF;single;random100.bibtex;48;2;Transform;Time;175730818
EMFSolutionAOF;single;random100.bibtex;48;2;Transform;Memory;9330544
EMFSolutionAOF;single;random100.bibtex;48;2;PostProcess;Time;2734500
EMFSolutionAOF;single;random100.bibtex;48;2;PostProcess;Memory;9360424
EMFSolutionAOF;single;random100.bibtex;48;2;Load;Time;535103140
EMFSolutionAOF;single;random100.bibtex;48;2;Load;Memory;9360424
EMFSolutionAOF;single;random100.bibtex;48;2;Run;Time;5728588
EMFSolutionAOF;single;random100.bibtex;48;2;Run;Memory;9358592
EMFSolutionAOF;single;random100.bibtex;48;2;Run;Problems;0
EMFSolutionAOF;single;random100.bibtex;49;2;Initialization;Time;273157537
EMFSolutionAOF;single;random100.bibtex;49;2;Initialization;Memory;6624152
EMFSolutionAOF;single;random100.bibtex;49;2;LoadModels;Time;195990181
EMFSolutionAOF;single;random100.bibtex;49;2;LoadModels;Memory;7394032
EMFSolutionAOF;single;random100.bibtex;49;2;Transform;Time;175451572
EMFSolutionAOF;single;random100.bibtex;49;2;Transform;Memory;9331576
EMFSolutionAOF;single;random100.bibtex;49;2;PostProcess;Time;2980775
EMFSolutionAOF;single;random100.bibtex;49;2;PostProcess;Memory;9361456
EMFSolutionAOF;single;random100.bibtex;49;2;Load;Time;559745822
EMFSolutionAOF;single;random100.bibtex;49;2;Load;Memory;9355120
EMFSolutionAOF;single;random100.bibtex;49;2;Run;Time;13622627
EMFSolutionAOF;single;random100.bibtex;49;2;Run;Memory;9390472
EMFSolutionAOF;single;random100.bibtex;49;2;Run;Problems;0
EMFSolutionAOF;single;random100.bibtex;50;2;Initialization;Time;270729602
EMFSolutionAOF;single;random100.bibtex;50;2;Initialization;Memory;6624288
EMFSolutionAOF;single;random100.bibtex;50;2;LoadModels;Time;195267188
EMFSolutionAOF;single;random100.bibtex;50;2;LoadModels;Memory;7394008
EMFSolutionAOF;single;random100.bibtex;50;2;Transform;Time;173843163
EMFSolutionAOF;single;random100.bibtex;50;2;Transform;Memory;9330528
EMFSolutionAOF;single;random100.bibtex;50;2;PostProcess;Time;3005029
EMFSolutionAOF;single;random100.bibtex;50;2;PostProcess;Memory;9352888
EMFSolutionAOF;single;random100.bibtex;50;2;Load;Time;549756054
EMFSolutionAOF;single;random100.bibtex;50;2;Load;Memory;9352888
EMFSolutionAOF;single;random100.bibtex;50;2;Run;Time;16822654
EMFSolutionAOF;single;random100.bibtex;50;2;Run;Memory;10515640
EMFSolutionAOF;single;random100.bibtex;50;2;Run;Problems;3
EMFSolutionAOF;double;random100.bibtex;1;2;Initialization;Time;244781805
EMFSolutionAOF;double;random100.bibtex;1;2;Initialization;Memory;6624200
EMFSolutionAOF;double;random100.bibtex;1;2;LoadModels;Time;178021276
EMFSolutionAOF;double;random100.bibtex;1;2;LoadModels;Memory;7395416
EMFSolutionAOF;double;random100.bibtex;1;2;Transform;Time;175384165
EMFSolutionAOF;double;random100.bibtex;1;2;Transform;Memory;9326056
EMFSolutionAOF;double;random100.bibtex;1;2;PostProcess;Time;2563964
EMFSolutionAOF;double;random100.bibtex;1;2;PostProcess;Memory;9354464
EMFSolutionAOF;double;random100.bibtex;1;2;Load;Time;544255907
EMFSolutionAOF;double;random100.bibtex;1;2;Load;Memory;9354464
inconsistency: trying to change a value fixed by the transformation for change: AttributePropertyChange(//@changes.1) of ttc2019.live.docbook.impl.Sect1Impl@5b619d14 (id: se3) (title: Titles List).title to Titles List. Quia nihil perferendis iusto labore voluptatem optio. Beatae autem ullam ut.]
EMFSolutionAOF;double;random100.bibtex;1;2;Run;Time;8591480
EMFSolutionAOF;double;random100.bibtex;1;2;Run;Memory;9362184
EMFSolutionAOF;double;random100.bibtex;1;2;Run;Problems;1
EMFSolutionAOF;double;random100.bibtex;2;2;Initialization;Time;277441886
EMFSolutionAOF;double;random100.bibtex;2;2;Initialization;Memory;6624344
EMFSolutionAOF;double;random100.bibtex;2;2;LoadModels;Time;193914188
EMFSolutionAOF;double;random100.bibtex;2;2;LoadModels;Memory;7395832
EMFSolutionAOF;double;random100.bibtex;2;2;Transform;Time;173090763
EMFSolutionAOF;double;random100.bibtex;2;2;Transform;Memory;9325968
EMFSolutionAOF;double;random100.bibtex;2;2;PostProcess;Time;2909010
EMFSolutionAOF;double;random100.bibtex;2;2;PostProcess;Memory;9354376
EMFSolutionAOF;double;random100.bibtex;2;2;Load;Time;550159643
EMFSolutionAOF;double;random100.bibtex;2;2;Load;Memory;9354376
EMFSolutionAOF;double;random100.bibtex;2;2;Run;Time;20894791
EMFSolutionAOF;double;random100.bibtex;2;2;Run;Memory;10394656
EMFSolutionAOF;double;random100.bibtex;2;2;Run;Problems;3
EMFSolutionAOF;double;random100.bibtex;3;2;Initialization;Time;254605702
EMFSolutionAOF;double;random100.bibtex;3;2;Initialization;Memory;6622304
EMFSolutionAOF;double;random100.bibtex;3;2;LoadModels;Time;186415170
EMFSolutionAOF;double;random100.bibtex;3;2;LoadModels;Memory;7394752
EMFSolutionAOF;double;random100.bibtex;3;2;Transform;Time;176699533
EMFSolutionAOF;double;random100.bibtex;3;2;Transform;Memory;9332176
EMFSolutionAOF;double;random100.bibtex;3;2;PostProcess;Time;3010416
EMFSolutionAOF;double;random100.bibtex;3;2;PostProcess;Memory;9354536
EMFSolutionAOF;double;random100.bibtex;3;2;Load;Time;542778887
EMFSolutionAOF;double;random100.bibtex;3;2;Load;Memory;9354536
EMFSolutionAOF;double;random100.bibtex;3;2;Run;Time;9362229
EMFSolutionAOF;double;random100.bibtex;3;2;Run;Memory;9358112
EMFSolutionAOF;double;random100.bibtex;3;2;Run;Problems;0
EMFSolutionAOF;double;random100.bibtex;4;2;Initialization;Time;268066946
EMFSolutionAOF;double;random100.bibtex;4;2;Initialization;Memory;6624144
EMFSolutionAOF;double;random100.bibtex;4;2;LoadModels;Time;222010516
EMFSolutionAOF;double;random100.bibtex;4;2;LoadModels;Memory;7393960
EMFSolutionAOF;double;random100.bibtex;4;2;Transform;Time;177526763
EMFSolutionAOF;double;random100.bibtex;4;2;Transform;Memory;9333056
EMFSolutionAOF;double;random100.bibtex;4;2;PostProcess;Time;3247949
EMFSolutionAOF;double;random100.bibtex;4;2;PostProcess;Memory;9356888
EMFSolutionAOF;double;random100.bibtex;4;2;Load;Time;578595256
EMFSolutionAOF;double;random100.bibtex;4;2;Load;Memory;9356888
EMFSolutionAOF;double;random100.bibtex;4;2;Run;Time;12076774
EMFSolutionAOF;double;random100.bibtex;4;2;Run;Memory;10461080
EMFSolutionAOF;double;random100.bibtex;4;2;Run;Problems;3
EMFSolutionAOF;double;random100.bibtex;5;2;Initialization;Time;273557461
EMFSolutionAOF;double;random100.bibtex;5;2;Initialization;Memory;6624200
EMFSolutionAOF;double;random100.bibtex;5;2;LoadModels;Time;184131565
EMFSolutionAOF;double;random100.bibtex;5;2;LoadModels;Memory;7395256
EMFSolutionAOF;double;random100.bibtex;5;2;Transform;Time;175316490
EMFSolutionAOF;double;random100.bibtex;5;2;Transform;Memory;9331720
EMFSolutionAOF;double;random100.bibtex;5;2;PostProcess;Time;2996379
EMFSolutionAOF;double;random100.bibtex;5;2;PostProcess;Memory;9354080
EMFSolutionAOF;double;random100.bibtex;5;2;Load;Time;543328718
EMFSolutionAOF;double;random100.bibtex;5;2;Load;Memory;9353792
inconsistency: ignored: unsupported by transformation: adding a new title for change: CompositionListInsertion(//@changes.1) at ttc2019.live.docbook.impl.Sect1Impl@74960bfa (id: se3) (title: Titles List).paras[32] of 
EMFSolutionAOF;double;random100.bibtex;5;2;Run;Time;9615106
EMFSolutionAOF;double;random100.bibtex;5;2;Run;Memory;9361864
EMFSolutionAOF;double;random100.bibtex;5;2;Run;Problems;0
EMFSolutionAOF;double;random100.bibtex;6;2;Initialization;Time;284632622
EMFSolutionAOF;double;random100.bibtex;6;2;Initialization;Memory;6622608
EMFSolutionAOF;double;random100.bibtex;6;2;LoadModels;Time;185149615
EMFSolutionAOF;double;random100.bibtex;6;2;LoadModels;Memory;7392792
EMFSolutionAOF;double;random100.bibtex;6;2;Transform;Time;186050427
EMFSolutionAOF;double;random100.bibtex;6;2;Transform;Memory;9325608
EMFSolutionAOF;double;random100.bibtex;6;2;PostProcess;Time;3190377
EMFSolutionAOF;double;random100.bibtex;6;2;PostProcess;Memory;9354016
EMFSolutionAOF;double;random100.bibtex;6;2;Load;Time;552841763
EMFSolutionAOF;double;random100.bibtex;6;2;Load;Memory;9354016
EMFSolutionAOF;double;random100.bibtex;6;2;Run;Time;8235551
EMFSolutionAOF;double;random100.bibtex;6;2;Run;Memory;9359072
EMFSolutionAOF;double;random100.bibtex;6;2;Run;Problems;0
EMFSolutionAOF;double;random100.bibtex;7;2;Initialization;Time;249990085
EMFSolutionAOF;double;random100.bibtex;7;2;Initialization;Memory;6624416
EMFSolutionAOF;double;random100.bibtex;7;2;LoadModels;Time;200235864
EMFSolutionAOF;double;random100.bibtex;7;2;LoadModels;Memory;7396160
EMFSolutionAOF;double;random100.bibtex;7;2;Transform;Time;173340666
EMFSolutionAOF;double;random100.bibtex;7;2;Transform;Memory;9326632
EMFSolutionAOF;double;random100.bibtex;7;2;PostProcess;Time;3064474
EMFSolutionAOF;double;random100.bibtex;7;2;PostProcess;Memory;9355040
EMFSolutionAOF;double;random100.bibtex;7;2;Load;Time;557811348
EMFSolutionAOF;double;random100.bibtex;7;2;Load;Memory;9354752
inconsistency: unsupported target change: modification of a string concatenation for change: AttributePropertyChange(//@changes.1) of ttc2019.live.docbook.impl.ParaImpl@78d6692f (id: 92e6a723-3ce9-4af2-8665-2cd6065ac8ed) (content: [e23] TechReport The House of Mirth Dr. Clement O'Hara Carin Reichel Anderson Schulist Mrs. Eldora Shields Ms. Dagny Stark Mrs. Loyd Rau Charolette Towne Ellie Denesik Alesha Moen 2014).content to [e23] TechReport The House of Mirth Dr. Clement O'Hara Carin Reichel Anderson Schulist Mrs. Eldora Shields Ms. Dagny Stark Mrs. Loyd Rau Charolette Towne Ellie Denesik Alesha Moen 2014. Optio in corrupti.]
EMFSolutionAOF;double;random100.bibtex;7;2;Run;Time;6908005
EMFSolutionAOF;double;random100.bibtex;7;2;Run;Memory;9362448
EMFSolutionAOF;double;random100.bibtex;7;2;Run;Problems;1
EMFSolutionAOF;double;random100.bibtex;8;2;Initialization;Time;248509011
EMFSolutionAOF;double;random100.bibtex;8;2;Initialization;Memory;6624008
EMFSolutionAOF;double;random100.bibtex;8;2;LoadModels;Time;189681152
EMFSolutionAOF;double;random100.bibtex;8;2;LoadModels;Memory;7394288
EMFSolutionAOF;double;random100.bibtex;8;2;Transform;Time;177640531
EMFSolutionAOF;double;random100.bibtex;8;2;Transform;Memory;9332120
EMFSolutionAOF;double;random100.bibtex;8;2;PostProcess;Time;3164448
EMFSolutionAOF;double;random100.bibtex;8;2;PostProcess;Memory;9360312
EMFSolutionAOF;double;random100.bibtex;8;2;Load;Time;548847023
EMFSolutionAOF;double;random100.bibtex;8;2;Load;Memory;9354192
inconsistency: trying to change a value fixed by the transformation for change: AttributePropertyChange(//@changes.0) of ttc2019.live.docbook.impl.Sect1Impl@58ce9668 (id: se1) (title: References List).title to References List. Nam laboriosam ducimus sit et. Sapiente nemo velit.]
EMFSolutionAOF;double;random100.bibtex;8;2;Run;Time;7186577
EMFSolutionAOF;double;random100.bibtex;8;2;Run;Memory;9361960
EMFSolutionAOF;double;random100.bibtex;8;2;Run;Problems;1
EMFSolutionAOF;double;random100.bibtex;9;2;Initialization;Time;271149590
EMFSolutionAOF;double;random100.bibtex;9;2;Initialization;Memory;6624128
EMFSolutionAOF;double;random100.bibtex;9;2;LoadModels;Time;191109870
EMFSolutionAOF;double;random100.bibtex;9;2;LoadModels;Memory;7395248
EMFSolutionAOF;double;random100.bibtex;9;2;Transform;Time;168638396
EMFSolutionAOF;double;random100.bibtex;9;2;Transform;Memory;9332728
EMFSolutionAOF;double;random100.bibtex;9;2;PostProcess;Time;3097935
EMFSolutionAOF;double;random100.bibtex;9;2;PostProcess;Memory;9355088
EMFSolutionAOF;double;random100.bibtex;9;2;Load;Time;541992573
EMFSolutionAOF;double;random100.bibtex;9;2;Load;Memory;9355088
EMFSolutionAOF;double;random100.bibtex;9;2;Run;Time;7328143
EMFSolutionAOF;double;random100.bibtex;9;2;Run;Memory;9359744
EMFSolutionAOF;double;random100.bibtex;9;2;Run;Problems;0
EMFSolutionAOF;double;random100.bibtex;10;2;Initialization;Time;250669667
EMFSolutionAOF;double;random100.bibtex;10;2;Initialization;Memory;8720192
EMFSolutionAOF;double;random100.bibtex;10;2;LoadModels;Time;194411371
EMFSolutionAOF;double;random100.bibtex;10;2;LoadModels;Memory;7395200
EMFSolutionAOF;double;random100.bibtex;10;2;Transform;Time;173436733
EMFSolutionAOF;double;random100.bibtex;10;2;Transform;Memory;9332912
EMFSolutionAOF;double;random100.bibtex;10;2;PostProcess;Time;2942725
EMFSolutionAOF;double;random100.bibtex;10;2;PostProcess;Memory;9355272
EMFSolutionAOF;double;random100.bibtex;10;2;Load;Time;551146495
EMFSolutionAOF;double;random100.bibtex;10;2;Load;Memory;9355200
EMFSolutionAOF;double;random100.bibtex;10;2;Run;Time;6460959
EMFSolutionAOF;double;random100.bibtex;10;2;Run;Memory;9358992
EMFSolutionAOF;double;random100.bibtex;10;2;Run;Problems;0
EMFSolutionAOF;double;random100.bibtex;11;2;Initialization;Time;268605578
EMFSolutionAOF;double;random100.bibtex;11;2;Initialization;Memory;6624144
EMFSolutionAOF;double;random100.bibtex;11;2;LoadModels;Time;193183198
EMFSolutionAOF;double;random100.bibtex;11;2;LoadModels;Memory;7394592
EMFSolutionAOF;double;random100.bibtex;11;2;Transform;Time;175915218
EMFSolutionAOF;double;random100.bibtex;11;2;Transform;Memory;9329208
EMFSolutionAOF;double;random100.bibtex;11;2;PostProcess;Time;2934040
EMFSolutionAOF;double;random100.bibtex;11;2;PostProcess;Memory;9354376
EMFSolutionAOF;double;random100.bibtex;11;2;Load;Time;548198927
EMFSolutionAOF;double;random100.bibtex;11;2;Load;Memory;9354376
EMFSolutionAOF;double;random100.bibtex;11;2;Run;Time;8385347
EMFSolutionAOF;double;random100.bibtex;11;2;Run;Memory;9358936
EMFSolutionAOF;double;random100.bibtex;11;2;Run;Problems;0
EMFSolutionAOF;double;random100.bibtex;12;2;Initialization;Time;269134873
EMFSolutionAOF;double;random100.bibtex;12;2;Initialization;Memory;6623816
EMFSolutionAOF;double;random100.bibtex;12;2;LoadModels;Time;187572403
