Tool;MutantSet;Source;Mutant;RunIndex;PhaseName;MetricName;MetricValue
Epsilon;triple;random10.bibtex;46;2;Load;Time;209631727
Epsilon;triple;random10.bibtex;46;2;Load;Memory;4866176
Epsilon;triple;random10.bibtex;46;2;Run;Time;298114193
Epsilon;triple;random10.bibtex;46;2;Run;Memory;12612272
Epsilon;triple;random10.bibtex;46;2;Run;Problems;2
Epsilon;triple;random10.bibtex;47;2;Initialization;Time;668355475
Epsilon;triple;random10.bibtex;47;2;Initialization;Memory;4291920
Epsilon;triple;random10.bibtex;47;2;Load;Time;217053636
Epsilon;triple;random10.bibtex;47;2;Load;Memory;4871232
Epsilon;triple;random10.bibtex;47;2;Run;Time;319847516
Epsilon;triple;random10.bibtex;47;2;Run;Memory;12617696
Epsilon;triple;random10.bibtex;47;2;Run;Problems;1
Epsilon;triple;random10.bibtex;48;2;Initialization;Time;664803482
Epsilon;triple;random10.bibtex;48;2;Initialization;Memory;4290552
Epsilon;triple;random10.bibtex;48;2;Load;Time;187029068
Epsilon;triple;random10.bibtex;48;2;Load;Memory;4873040
Epsilon;triple;random10.bibtex;48;2;Run;Time;313208837
Epsilon;triple;random10.bibtex;48;2;Run;Memory;12616960
Epsilon;triple;random10.bibtex;48;2;Run;Problems;1
Epsilon;triple;random10.bibtex;49;2;Initialization;Time;657281311
Epsilon;triple;random10.bibtex;49;2;Initialization;Memory;4291920
Epsilon;triple;random10.bibtex;49;2;Load;Time;209860432
Epsilon;triple;random10.bibtex;49;2;Load;Memory;4860544
Epsilon;triple;random10.bibtex;49;2;Run;Time;204954269
Epsilon;triple;random10.bibtex;49;2;Run;Memory;12579880
Epsilon;triple;random10.bibtex;49;2;Run;Problems;2
Epsilon;triple;random10.bibtex;50;2;Initialization;Time;667121478
Epsilon;triple;random10.bibtex;50;2;Initialization;Memory;4315272
Epsilon;triple;random10.bibtex;50;2;Load;Time;215708118
Epsilon;triple;random10.bibtex;50;2;Load;Memory;4870840
Epsilon;triple;random10.bibtex;50;2;Run;Time;318390770
Epsilon;triple;random10.bibtex;50;2;Run;Memory;12616896
Epsilon;triple;random10.bibtex;50;2;Run;Problems;1
Epsilon;single;random100.bibtex;1;2;Initialization;Time;647975273
Epsilon;single;random100.bibtex;1;2;Initialization;Memory;4288448
Epsilon;single;random100.bibtex;1;2;Load;Time;267006932
Epsilon;single;random100.bibtex;1;2;Load;Memory;5112768
Epsilon;single;random100.bibtex;1;2;Run;Time;3454721606
Epsilon;single;random100.bibtex;1;2;Run;Memory;13127520
Epsilon;single;random100.bibtex;1;2;Run;Problems;1
Epsilon;single;random100.bibtex;2;2;Initialization;Time;608001805
Epsilon;single;random100.bibtex;2;2;Initialization;Memory;4291920
Epsilon;single;random100.bibtex;2;2;Load;Time;263577955
Epsilon;single;random100.bibtex;2;2;Load;Memory;5113760
Epsilon;single;random100.bibtex;2;2;Run;Time;3198942404
Epsilon;single;random100.bibtex;2;2;Run;Memory;13127760
Epsilon;single;random100.bibtex;2;2;Run;Problems;0
Epsilon;single;random100.bibtex;3;2;Initialization;Time;657970516
Epsilon;single;random100.bibtex;3;2;Initialization;Memory;4288576
Epsilon;single;random100.bibtex;3;2;Load;Time;253853124
Epsilon;single;random100.bibtex;3;2;Load;Memory;5113408
Epsilon;single;random100.bibtex;3;2;Run;Time;3120632637
Epsilon;single;random100.bibtex;3;2;Run;Memory;13127616
Epsilon;single;random100.bibtex;3;2;Run;Problems;0
Epsilon;single;random100.bibtex;4;2;Initialization;Time;660477794
Epsilon;single;random100.bibtex;4;2;Initialization;Memory;4291848
Epsilon;single;random100.bibtex;4;2;Load;Time;248279527
Epsilon;single;random100.bibtex;4;2;Load;Memory;5004512
Epsilon;single;random100.bibtex;4;2;Run;Time;572212839
Epsilon;single;random100.bibtex;4;2;Run;Memory;12778472
Epsilon;single;random100.bibtex;4;2;Run;Problems;1
Epsilon;single;random100.bibtex;5;2;Initialization;Time;606169212
Epsilon;single;random100.bibtex;5;2;Initialization;Memory;4291784
Epsilon;single;random100.bibtex;5;2;Load;Time;266804845
Epsilon;single;random100.bibtex;5;2;Load;Memory;5114224
Epsilon;single;random100.bibtex;5;2;Run;Time;3380968553
Epsilon;single;random100.bibtex;5;2;Run;Memory;13128872
Epsilon;single;random100.bibtex;5;2;Run;Problems;1
Epsilon;single;random100.bibtex;6;2;Initialization;Time;673414803
Epsilon;single;random100.bibtex;6;2;Initialization;Memory;4463520
Epsilon;single;random100.bibtex;6;2;Load;Time;264424094
Epsilon;single;random100.bibtex;6;2;Load;Memory;5112360
Epsilon;single;random100.bibtex;6;2;Run;Time;3371953626
Epsilon;single;random100.bibtex;6;2;Run;Memory;13122960
Epsilon;single;random100.bibtex;6;2;Run;Problems;1
Epsilon;single;random100.bibtex;7;2;Initialization;Time;672726944
Epsilon;single;random100.bibtex;7;2;Initialization;Memory;4291864
Epsilon;single;random100.bibtex;7;2;Load;Time;255885318
Epsilon;single;random100.bibtex;7;2;Load;Memory;5116592
Epsilon;single;random100.bibtex;7;2;Run;Time;3061307959
Epsilon;single;random100.bibtex;7;2;Run;Memory;13127632
Epsilon;single;random100.bibtex;7;2;Run;Problems;0
Epsilon;single;random100.bibtex;8;2;Initialization;Time;641799990
Epsilon;single;random100.bibtex;8;2;Initialization;Memory;4288576
Epsilon;single;random100.bibtex;8;2;Load;Time;261038465
Epsilon;single;random100.bibtex;8;2;Load;Memory;5096528
Epsilon;single;random100.bibtex;8;2;Run;Time;3043170548
Epsilon;single;random100.bibtex;8;2;Run;Memory;13083240
Epsilon;single;random100.bibtex;8;2;Run;Problems;1
Epsilon;single;random100.bibtex;9;2;Initialization;Time;668464691
Epsilon;single;random100.bibtex;9;2;Initialization;Memory;4291920
Epsilon;single;random100.bibtex;9;2;Load;Time;275763445
Epsilon;single;random100.bibtex;9;2;Load;Memory;5115968
Epsilon;single;random100.bibtex;9;2;Run;Time;3415255507
Epsilon;single;random100.bibtex;9;2;Run;Memory;13123776
Epsilon;single;random100.bibtex;9;2;Run;Problems;1
Epsilon;single;random100.bibtex;10;2;Initialization;Time;659179131
Epsilon;single;random100.bibtex;10;2;Initialization;Memory;4291864
Epsilon;single;random100.bibtex;10;2;Load;Time;257296566
Epsilon;single;random100.bibtex;10;2;Load;Memory;5113768
Epsilon;single;random100.bibtex;10;2;Run;Time;3509806812
Epsilon;single;random100.bibtex;10;2;Run;Memory;13127760
Epsilon;single;random100.bibtex;10;2;Run;Problems;0
Epsilon;single;random100.bibtex;11;2;Initialization;Time;687062055
Epsilon;single;random100.bibtex;11;2;Initialization;Memory;4288472
Epsilon;single;random100.bibtex;11;2;Load;Time;269259906
Epsilon;single;random100.bibtex;11;2;Load;Memory;5116960
Epsilon;single;random100.bibtex;11;2;Run;Time;3287257161
Epsilon;single;random100.bibtex;11;2;Run;Memory;13128528
Epsilon;single;random100.bibtex;11;2;Run;Problems;0
Epsilon;single;random100.bibtex;12;2;Initialization;Time;615680036
Epsilon;single;random100.bibtex;12;2;Initialization;Memory;4292144
Epsilon;single;random100.bibtex;12;2;Load;Time;284951459
Epsilon;single;random100.bibtex;12;2;Load;Memory;5114568
Epsilon;single;random100.bibtex;12;2;Run;Time;3217506767
Epsilon;single;random100.bibtex;12;2;Run;Memory;13129176
Epsilon;single;random100.bibtex;12;2;Run;Problems;1
Epsilon;single;random100.bibtex;13;2;Initialization;Time;653670750
Epsilon;single;random100.bibtex;13;2;Initialization;Memory;4290792
Epsilon;single;random100.bibtex;13;2;Load;Time;257540188
Epsilon;single;random100.bibtex;13;2;Load;Memory;5117040
Epsilon;single;random100.bibtex;13;2;Run;Time;3331451218
Epsilon;single;random100.bibtex;13;2;Run;Memory;13128456
Epsilon;single;random100.bibtex;13;2;Run;Problems;1
Epsilon;single;random100.bibtex;14;2;Initialization;Time;647730756
Epsilon;single;random100.bibtex;14;2;Initialization;Memory;4291864
Epsilon;single;random100.bibtex;14;2;Load;Time;261120105
Epsilon;single;random100.bibtex;14;2;Load;Memory;5079736
Epsilon;single;random100.bibtex;14;2;Run;Time;2849308746
Epsilon;single;random100.bibtex;14;2;Run;Memory;13085856
Epsilon;single;random100.bibtex;14;2;Run;Problems;1
Epsilon;single;random100.bibtex;15;2;Initialization;Time;644775723
Epsilon;single;random100.bibtex;15;2;Initialization;Memory;4291936
Epsilon;single;random100.bibtex;15;2;Load;Time;254275499
Epsilon;single;random100.bibtex;15;2;Load;Memory;5117216
Epsilon;single;random100.bibtex;15;2;Run;Time;2997853717
Epsilon;single;random100.bibtex;15;2;Run;Memory;13128368
Epsilon;single;random100.bibtex;15;2;Run;Problems;0
Epsilon;single;random100.bibtex;16;2;Initialization;Time;673719729
Epsilon;single;random100.bibtex;16;2;Initialization;Memory;4288456
Epsilon;single;random100.bibtex;16;2;Load;Time;267946228
Epsilon;single;random100.bibtex;16;2;Load;Memory;5114304
Epsilon;single;random100.bibtex;16;2;Run;Time;3418330066
Epsilon;single;random100.bibtex;16;2;Run;Memory;13128544
Epsilon;single;random100.bibtex;16;2;Run;Problems;0
Epsilon;single;random100.bibtex;17;2;Initialization;Time;644525196
Epsilon;single;random100.bibtex;17;2;Initialization;Memory;4290568
Epsilon;single;random100.bibtex;17;2;Load;Time;257673004
Epsilon;single;random100.bibtex;17;2;Load;Memory;5114320
Epsilon;single;random100.bibtex;17;2;Run;Time;3405459278
Epsilon;single;random100.bibtex;17;2;Run;Memory;13128264
Epsilon;single;random100.bibtex;17;2;Run;Problems;0
Epsilon;single;random100.bibtex;18;2;Initialization;Time;615757454
Epsilon;single;random100.bibtex;18;2;Initialization;Memory;4291936
Epsilon;single;random100.bibtex;18;2;Load;Time;275262360
Epsilon;single;random100.bibtex;18;2;Load;Memory;5117032
Epsilon;single;random100.bibtex;18;2;Run;Time;3420116968
Epsilon;single;random100.bibtex;18;2;Run;Memory;13128728
Epsilon;single;random100.bibtex;18;2;Run;Problems;1
Epsilon;single;random100.bibtex;19;2;Initialization;Time;629239773
Epsilon;single;random100.bibtex;19;2;Initialization;Memory;4288592
Epsilon;single;random100.bibtex;19;2;Load;Time;288740314
Epsilon;single;random100.bibtex;19;2;Load;Memory;5114040
Epsilon;single;random100.bibtex;19;2;Run;Time;3316595280
Epsilon;single;random100.bibtex;19;2;Run;Memory;13128968
Epsilon;single;random100.bibtex;19;2;Run;Problems;1
Epsilon;single;random100.bibtex;20;2;Initialization;Time;651713050
Epsilon;single;random100.bibtex;20;2;Initialization;Memory;4463536
Epsilon;single;random100.bibtex;20;2;Load;Time;264147541
Epsilon;single;random100.bibtex;20;2;Load;Memory;5117304
Epsilon;single;random100.bibtex;20;2;Run;Time;3276071357
Epsilon;single;random100.bibtex;20;2;Run;Memory;13128456
Epsilon;single;random100.bibtex;20;2;Run;Problems;0
Epsilon;single;random100.bibtex;21;2;Initialization;Time;663461919
Epsilon;single;random100.bibtex;21;2;Initialization;Memory;4291936
Epsilon;single;random100.bibtex;21;2;Load;Time;257420977
Epsilon;single;random100.bibtex;21;2;Load;Memory;5114576
Epsilon;single;random100.bibtex;21;2;Run;Time;3406659756
Epsilon;single;random100.bibtex;21;2;Run;Memory;13128464
Epsilon;single;random100.bibtex;21;2;Run;Problems;0
Epsilon;single;random100.bibtex;22;2;Initialization;Time;652342272
Epsilon;single;random100.bibtex;22;2;Initialization;Memory;4291864
Epsilon;single;random100.bibtex;22;2;Load;Time;261930475
Epsilon;single;random100.bibtex;22;2;Load;Memory;5114280
Epsilon;single;random100.bibtex;22;2;Run;Time;3187223053
Epsilon;single;random100.bibtex;22;2;Run;Memory;13128488
Epsilon;single;random100.bibtex;22;2;Run;Problems;1
Epsilon;single;random100.bibtex;23;2;Initialization;Time;665229416
Epsilon;single;random100.bibtex;23;2;Initialization;Memory;4291936
Epsilon;single;random100.bibtex;23;2;Load;Time;258431189
Epsilon;single;random100.bibtex;23;2;Load;Memory;5116808
Epsilon;single;random100.bibtex;23;2;Run;Time;3182833302
Epsilon;single;random100.bibtex;23;2;Run;Memory;13127960
Epsilon;single;random100.bibtex;23;2;Run;Problems;0
Epsilon;single;random100.bibtex;24;2;Initialization;Time;665094160
Epsilon;single;random100.bibtex;24;2;Initialization;Memory;4291864
Epsilon;single;random100.bibtex;24;2;Load;Time;263116870
Epsilon;single;random100.bibtex;24;2;Load;Memory;5116688
Epsilon;single;random100.bibtex;24;2;Run;Time;3331179410
Epsilon;single;random100.bibtex;24;2;Run;Memory;13128552
Epsilon;single;random100.bibtex;24;2;Run;Problems;1
Epsilon;single;random100.bibtex;25;2;Initialization;Time;653137438
Epsilon;single;random100.bibtex;25;2;Initialization;Memory;4288808
Epsilon;single;random100.bibtex;25;2;Load;Time;255400769
Epsilon;single;random100.bibtex;25;2;Load;Memory;5115784
Epsilon;single;random100.bibtex;25;2;Run;Time;3292959219
Epsilon;single;random100.bibtex;25;2;Run;Memory;13128200
Epsilon;single;random100.bibtex;25;2;Run;Problems;1
Epsilon;single;random100.bibtex;26;2;Initialization;Time;596810031
Epsilon;single;random100.bibtex;26;2;Initialization;Memory;4288520
Epsilon;single;random100.bibtex;26;2;Load;Time;280609459
Epsilon;single;random100.bibtex;26;2;Load;Memory;5006848
Epsilon;single;random100.bibtex;26;2;Run;Time;598464088
Epsilon;single;random100.bibtex;26;2;Run;Memory;12777896
Epsilon;single;random100.bibtex;26;2;Run;Problems;1
Epsilon;single;random100.bibtex;27;2;Initialization;Time;655091932
Epsilon;single;random100.bibtex;27;2;Initialization;Memory;4437400
Epsilon;single;random100.bibtex;27;2;Load;Time;268521140
Epsilon;single;random100.bibtex;27;2;Load;Memory;5114472
Epsilon;single;random100.bibtex;27;2;Run;Time;3205109816
Epsilon;single;random100.bibtex;27;2;Run;Memory;13128424
Epsilon;single;random100.bibtex;27;2;Run;Problems;0
Epsilon;single;random100.bibtex;28;2;Initialization;Time;600653620
Epsilon;single;random100.bibtex;28;2;Initialization;Memory;4288592
Epsilon;single;random100.bibtex;28;2;Load;Time;269928917
Epsilon;single;random100.bibtex;28;2;Load;Memory;5113232
Epsilon;single;random100.bibtex;28;2;Run;Time;3159737949
Epsilon;single;random100.bibtex;28;2;Run;Memory;13127568
Epsilon;single;random100.bibtex;28;2;Run;Problems;0
Epsilon;single;random100.bibtex;29;2;Initialization;Time;666252785
Epsilon;single;random100.bibtex;29;2;Initialization;Memory;4291936
Epsilon;single;random100.bibtex;29;2;Load;Time;267933826
Epsilon;single;random100.bibtex;29;2;Load;Memory;5099680
Epsilon;single;random100.bibtex;29;2;Run;Time;3331495776
Epsilon;single;random100.bibtex;29;2;Run;Memory;13083768
Epsilon;single;random100.bibtex;29;2;Run;Problems;1
Epsilon;single;random100.bibtex;30;2;Initialization;Time;630082924
Epsilon;single;random100.bibtex;30;2;Initialization;Memory;4291936
Epsilon;single;random100.bibtex;30;2;Load;Time;269949962
Epsilon;single;random100.bibtex;30;2;Load;Memory;5113920
Epsilon;single;random100.bibtex;30;2;Run;Time;3227857929
Epsilon;single;random100.bibtex;30;2;Run;Memory;13127744
Epsilon;single;random100.bibtex;30;2;Run;Problems;0
Epsilon;single;random100.bibtex;31;2;Initialization;Time;671086534
Epsilon;single;random100.bibtex;31;2;Initialization;Memory;4291864
Epsilon;single;random100.bibtex;31;2;Load;Time;268013853
Epsilon;single;random100.bibtex;31;2;Load;Memory;5117040
Epsilon;single;random100.bibtex;31;2;Run;Time;3317939718
Epsilon;single;random100.bibtex;31;2;Run;Memory;13128192
Epsilon;single;random100.bibtex;31;2;Run;Problems;0
Epsilon;single;random100.bibtex;32;2;Initialization;Time;612079108
Epsilon;single;random100.bibtex;32;2;Initialization;Memory;4288520
Epsilon;single;random100.bibtex;32;2;Load;Time;274101327
Epsilon;single;random100.bibtex;32;2;Load;Memory;5114128
Epsilon;single;random100.bibtex;32;2;Run;Time;3520979246
Epsilon;single;random100.bibtex;32;2;Run;Memory;13128512
Epsilon;single;random100.bibtex;32;2;Run;Problems;0
Epsilon;single;random100.bibtex;33;2;Initialization;Time;591524868
Epsilon;single;random100.bibtex;33;2;Initialization;Memory;4291936
Epsilon;single;random100.bibtex;33;2;Load;Time;271524586
Epsilon;single;random100.bibtex;33;2;Load;Memory;5117376
Epsilon;single;random100.bibtex;33;2;Run;Time;3190018346
Epsilon;single;random100.bibtex;33;2;Run;Memory;13128456
Epsilon;single;random100.bibtex;33;2;Run;Problems;0
Epsilon;single;random100.bibtex;34;2;Initialization;Time;656817375
Epsilon;single;random100.bibtex;34;2;Initialization;Memory;4291648
Epsilon;single;random100.bibtex;34;2;Load;Time;261494435
Epsilon;single;random100.bibtex;34;2;Load;Memory;5114288
Epsilon;single;random100.bibtex;34;2;Run;Time;3545547724
Epsilon;single;random100.bibtex;34;2;Run;Memory;13128920
Epsilon;single;random100.bibtex;34;2;Run;Problems;1
Epsilon;single;random100.bibtex;35;2;Initialization;Time;669895542
Epsilon;single;random100.bibtex;35;2;Initialization;Memory;4288592
Epsilon;single;random100.bibtex;35;2;Load;Time;294753256
Epsilon;single;random100.bibtex;35;2;Load;Memory;5114256
Epsilon;single;random100.bibtex;35;2;Run;Time;3163802574
Epsilon;single;random100.bibtex;35;2;Run;Memory;13128184
Epsilon;single;random100.bibtex;35;2;Run;Problems;0
Epsilon;single;random100.bibtex;36;2;Initialization;Time;667511460
Epsilon;single;random100.bibtex;36;2;Initialization;Memory;4291864
Epsilon;single;random100.bibtex;36;2;Load;Time;256953601
Epsilon;single;random100.bibtex;36;2;Load;Memory;5004600
Epsilon;single;random100.bibtex;36;2;Run;Time;610900713
Epsilon;single;random100.bibtex;36;2;Run;Memory;12778400
Epsilon;single;random100.bibtex;36;2;Run;Problems;1
Epsilon;single;random100.bibtex;37;2;Initialization;Time;667122378
Epsilon;single;random100.bibtex;37;2;Initialization;Memory;4288592
Epsilon;single;random100.bibtex;37;2;Load;Time;268805075
Epsilon;single;random100.bibtex;37;2;Load;Memory;5114448
Epsilon;single;random100.bibtex;37;2;Run;Time;3203299004
Epsilon;single;random100.bibtex;37;2;Run;Memory;13129056
Epsilon;single;random100.bibtex;37;2;Run;Problems;1
Epsilon;single;random100.bibtex;38;2;Initialization;Time;654102222
Epsilon;single;random100.bibtex;38;2;Initialization;Memory;4291808
Epsilon;single;random100.bibtex;38;2;Load;Time;291837066
Epsilon;single;random100.bibtex;38;2;Load;Memory;5114864
Epsilon;single;random100.bibtex;38;2;Run;Time;3338972229
Epsilon;single;random100.bibtex;38;2;Run;Memory;13122728
Epsilon;single;random100.bibtex;38;2;Run;Problems;1
Epsilon;single;random100.bibtex;39;2;Initialization;Time;651206074
Epsilon;single;random100.bibtex;39;2;Initialization;Memory;4315576
Epsilon;single;random100.bibtex;39;2;Load;Time;281869297
Epsilon;single;random100.bibtex;39;2;Load;Memory;5114376
Epsilon;single;random100.bibtex;39;2;Run;Time;3252672201
Epsilon;single;random100.bibtex;39;2;Run;Memory;13128264
Epsilon;single;random100.bibtex;39;2;Run;Problems;0
Epsilon;single;random100.bibtex;40;2;Initialization;Time;656153508
Epsilon;single;random100.bibtex;40;2;Initialization;Memory;4291864
Epsilon;single;random100.bibtex;40;2;Load;Time;263573716
Epsilon;single;random100.bibtex;40;2;Load;Memory;5113952
Epsilon;single;random100.bibtex;40;2;Run;Time;2739088441
Epsilon;single;random100.bibtex;40;2;Run;Memory;13128520
Epsilon;single;random100.bibtex;40;2;Run;Problems;1
Epsilon;single;random100.bibtex;41;2;Initialization;Time;692488497
Epsilon;single;random100.bibtex;41;2;Initialization;Memory;4288592
Epsilon;single;random100.bibtex;41;2;Load;Time;273013877
Epsilon;single;random100.bibtex;41;2;Load;Memory;5116848
Epsilon;single;random100.bibtex;41;2;Run;Time;2806228941
Epsilon;single;random100.bibtex;41;2;Run;Memory;13128848
Epsilon;single;random100.bibtex;41;2;Run;Problems;1
Epsilon;single;random100.bibtex;42;2;Initialization;Time;649822655
Epsilon;single;random100.bibtex;42;2;Initialization;Memory;4291936
Epsilon;single;random100.bibtex;42;2;Load;Time;254108956
Epsilon;single;random100.bibtex;42;2;Load;Memory;5114616
Epsilon;single;random100.bibtex;42;2;Run;Time;3255395103
Epsilon;single;random100.bibtex;42;2;Run;Memory;13128616
Epsilon;single;random100.bibtex;42;2;Run;Problems;0
Epsilon;single;random100.bibtex;43;2;Initialization;Time;673043764
Epsilon;single;random100.bibtex;43;2;Initialization;Memory;4288464
Epsilon;single;random100.bibtex;43;2;Load;Time;252226729
Epsilon;single;random100.bibtex;43;2;Load;Memory;5116464
