Tool;MutantSet;Source;Mutant;RunIndex;PhaseName;MetricName;MetricValue
NMF;single;random100.bibtex;34;1;Run;Time;13035100
NMF;single;random100.bibtex;34;1;Run;Memory;78856192
NMF;single;random100.bibtex;34;1;Run;Problems;25
NMF;single;random100.bibtex;35;1;Initialization;Time;430286000
NMF;single;random100.bibtex;35;1;Initialization;Memory;69869568
NMF;single;random100.bibtex;35;1;Load;Time;170527700
NMF;single;random100.bibtex;35;1;Load;Memory;78798848
NMF;single;random100.bibtex;35;1;Run;Time;2593000
NMF;single;random100.bibtex;35;1;Run;Memory;78819328
NMF;single;random100.bibtex;35;1;Run;Problems;24
NMF;single;random100.bibtex;36;1;Initialization;Time;431742300
NMF;single;random100.bibtex;36;1;Initialization;Memory;69869568
NMF;single;random100.bibtex;36;1;Load;Time;166963900
NMF;single;random100.bibtex;36;1;Load;Memory;78802944
NMF;single;random100.bibtex;36;1;Run;Time;3860000
NMF;single;random100.bibtex;36;1;Run;Memory;78864384
NMF;single;random100.bibtex;36;1;Run;Problems;24
NMF;single;random100.bibtex;37;1;Initialization;Time;434534800
NMF;single;random100.bibtex;37;1;Initialization;Memory;69935104
NMF;single;random100.bibtex;37;1;Load;Time;161209400
NMF;single;random100.bibtex;37;1;Load;Memory;78901248
NMF;single;random100.bibtex;37;1;Run;Time;13067200
NMF;single;random100.bibtex;37;1;Run;Memory;79003648
NMF;single;random100.bibtex;37;1;Run;Problems;25
NMF;single;random100.bibtex;38;1;Initialization;Time;425035800
NMF;single;random100.bibtex;38;1;Initialization;Memory;69771264
NMF;single;random100.bibtex;38;1;Load;Time;163720700
NMF;single;random100.bibtex;38;1;Load;Memory;78704640
NMF;single;random100.bibtex;38;1;Run;Time;3330800
NMF;single;random100.bibtex;38;1;Run;Memory;78725120
NMF;single;random100.bibtex;38;1;Run;Problems;24
NMF;single;random100.bibtex;39;1;Initialization;Time;430734200
NMF;single;random100.bibtex;39;1;Initialization;Memory;69787648
NMF;single;random100.bibtex;39;1;Load;Time;167651400
NMF;single;random100.bibtex;39;1;Load;Memory;78729216
NMF;single;random100.bibtex;39;1;Run;Time;2548600
NMF;single;random100.bibtex;39;1;Run;Memory;78749696
NMF;single;random100.bibtex;39;1;Run;Problems;24
NMF;single;random100.bibtex;40;1;Initialization;Time;424479200
NMF;single;random100.bibtex;40;1;Initialization;Memory;69881856
NMF;single;random100.bibtex;40;1;Load;Time;159904800
NMF;single;random100.bibtex;40;1;Load;Memory;78770176
NMF;single;random100.bibtex;40;1;Run;Time;13728900
NMF;single;random100.bibtex;40;1;Run;Memory;78872576
NMF;single;random100.bibtex;40;1;Run;Problems;25
NMF;single;random100.bibtex;41;1;Initialization;Time;434326200
NMF;single;random100.bibtex;41;1;Initialization;Memory;69787648
NMF;single;random100.bibtex;41;1;Load;Time;161282800
NMF;single;random100.bibtex;41;1;Load;Memory;78684160
NMF;single;random100.bibtex;41;1;Run;Time;13396900
NMF;single;random100.bibtex;41;1;Run;Memory;78786560
NMF;single;random100.bibtex;41;1;Run;Problems;25
NMF;single;random100.bibtex;43;1;Initialization;Time;425602500
NMF;single;random100.bibtex;43;1;Initialization;Memory;69955584
NMF;single;random100.bibtex;43;1;Load;Time;158791500
NMF;single;random100.bibtex;43;1;Load;Memory;78848000
NMF;single;random100.bibtex;43;1;Run;Time;15597100
NMF;single;random100.bibtex;43;1;Run;Memory;78950400
NMF;single;random100.bibtex;43;1;Run;Problems;25
NMF;single;random100.bibtex;44;1;Initialization;Time;424655300
NMF;single;random100.bibtex;44;1;Initialization;Memory;70012928
NMF;single;random100.bibtex;44;1;Load;Time;158062800
NMF;single;random100.bibtex;44;1;Load;Memory;78893056
NMF;single;random100.bibtex;44;1;Run;Time;1233100
NMF;single;random100.bibtex;44;1;Run;Memory;78929920
NMF;single;random100.bibtex;44;1;Run;Problems;24
NMF;single;random100.bibtex;46;1;Initialization;Time;434671400
NMF;single;random100.bibtex;46;1;Initialization;Memory;69795840
NMF;single;random100.bibtex;46;1;Load;Time;161419500
NMF;single;random100.bibtex;46;1;Load;Memory;78667776
NMF;single;random100.bibtex;46;1;Run;Time;1262400
NMF;single;random100.bibtex;46;1;Run;Memory;78704640
NMF;single;random100.bibtex;46;1;Run;Problems;24
NMF;single;random100.bibtex;47;1;Initialization;Time;428160300
NMF;single;random100.bibtex;47;1;Initialization;Memory;69849088
NMF;single;random100.bibtex;47;1;Load;Time;165786700
NMF;single;random100.bibtex;47;1;Load;Memory;78782464
NMF;single;random100.bibtex;47;1;Run;Time;2627800
NMF;single;random100.bibtex;47;1;Run;Memory;78802944
NMF;single;random100.bibtex;47;1;Run;Problems;24
NMF;single;random100.bibtex;48;1;Initialization;Time;429128300
NMF;single;random100.bibtex;48;1;Initialization;Memory;69844992
NMF;single;random100.bibtex;48;1;Load;Time;159440400
NMF;single;random100.bibtex;48;1;Load;Memory;78737408
NMF;single;random100.bibtex;48;1;Run;Time;14043000
NMF;single;random100.bibtex;48;1;Run;Memory;78839808
NMF;single;random100.bibtex;48;1;Run;Problems;25
NMF;single;random100.bibtex;50;1;Initialization;Time;427138800
NMF;single;random100.bibtex;50;1;Initialization;Memory;69693440
NMF;single;random100.bibtex;50;1;Load;Time;160151500
NMF;single;random100.bibtex;50;1;Load;Memory;78577664
NMF;single;random100.bibtex;50;1;Run;Time;5416400
NMF;single;random100.bibtex;50;1;Run;Memory;78647296
NMF;single;random100.bibtex;50;1;Run;Problems;25
NMF;double;random100.bibtex;1;1;Initialization;Time;426923200
NMF;double;random100.bibtex;1;1;Initialization;Memory;69926912
NMF;double;random100.bibtex;1;1;Load;Time;167831200
NMF;double;random100.bibtex;1;1;Load;Memory;78876672
NMF;double;random100.bibtex;1;1;Run;Time;3577200
NMF;double;random100.bibtex;1;1;Run;Memory;78917632
NMF;double;random100.bibtex;1;1;Run;Problems;24
NMF;double;random100.bibtex;2;1;Initialization;Time;431038400
NMF;double;random100.bibtex;2;1;Initialization;Memory;69783552
NMF;double;random100.bibtex;2;1;Load;Time;168438300
NMF;double;random100.bibtex;2;1;Load;Memory;78716928
NMF;double;random100.bibtex;2;1;Run;Time;7559700
NMF;double;random100.bibtex;2;1;Run;Memory;78790656
NMF;double;random100.bibtex;2;1;Run;Problems;25
NMF;double;random100.bibtex;3;1;Initialization;Time;431012700
NMF;double;random100.bibtex;3;1;Initialization;Memory;69689344
NMF;double;random100.bibtex;3;1;Load;Time;165083100
NMF;double;random100.bibtex;3;1;Load;Memory;78635008
NMF;double;random100.bibtex;3;1;Run;Time;2617300
NMF;double;random100.bibtex;3;1;Run;Memory;78675968
NMF;double;random100.bibtex;3;1;Run;Problems;24
NMF;double;random100.bibtex;4;1;Initialization;Time;427516600
NMF;double;random100.bibtex;4;1;Initialization;Memory;69791744
NMF;double;random100.bibtex;4;1;Load;Time;166393100
NMF;double;random100.bibtex;4;1;Load;Memory;78745600
NMF;double;random100.bibtex;4;1;Run;Time;8951400
NMF;double;random100.bibtex;4;1;Run;Memory;78852096
NMF;double;random100.bibtex;4;1;Run;Problems;25
NMF;double;random100.bibtex;6;1;Initialization;Time;426512800
NMF;double;random100.bibtex;6;1;Initialization;Memory;69955584
NMF;double;random100.bibtex;6;1;Load;Time;167870800
NMF;double;random100.bibtex;6;1;Load;Memory;78917632
NMF;double;random100.bibtex;6;1;Run;Time;13246500
NMF;double;random100.bibtex;6;1;Run;Memory;79020032
NMF;double;random100.bibtex;6;1;Run;Problems;25
NMF;double;random100.bibtex;7;1;Initialization;Time;427155300
NMF;double;random100.bibtex;7;1;Initialization;Memory;69771264
NMF;double;random100.bibtex;7;1;Load;Time;167626700
NMF;double;random100.bibtex;7;1;Load;Memory;78716928
NMF;double;random100.bibtex;7;1;Run;Time;4828800
NMF;double;random100.bibtex;7;1;Run;Memory;78794752
NMF;double;random100.bibtex;7;1;Run;Problems;24
NMF;double;random100.bibtex;8;1;Initialization;Time;424912700
NMF;double;random100.bibtex;8;1;Initialization;Memory;69971968
NMF;double;random100.bibtex;8;1;Load;Time;161448700
NMF;double;random100.bibtex;8;1;Load;Memory;78852096
NMF;double;random100.bibtex;8;1;Run;Time;1375500
NMF;double;random100.bibtex;8;1;Run;Memory;78897152
NMF;double;random100.bibtex;8;1;Run;Problems;24
NMF;double;random100.bibtex;9;1;Initialization;Time;437829700
NMF;double;random100.bibtex;9;1;Initialization;Memory;69910528
NMF;double;random100.bibtex;9;1;Load;Time;162875200
NMF;double;random100.bibtex;9;1;Load;Memory;78811136
NMF;double;random100.bibtex;9;1;Run;Time;16030800
NMF;double;random100.bibtex;9;1;Run;Memory;78929920
NMF;double;random100.bibtex;9;1;Run;Problems;26
NMF;double;random100.bibtex;10;1;Initialization;Time;422733600
NMF;double;random100.bibtex;10;1;Initialization;Memory;69828608
NMF;double;random100.bibtex;10;1;Load;Time;167363400
NMF;double;random100.bibtex;10;1;Load;Memory;78794752
NMF;double;random100.bibtex;10;1;Run;Time;4154300
NMF;double;random100.bibtex;10;1;Run;Memory;78827520
NMF;double;random100.bibtex;10;1;Run;Problems;24
NMF;double;random100.bibtex;11;1;Initialization;Time;434350700
NMF;double;random100.bibtex;11;1;Initialization;Memory;69705728
NMF;double;random100.bibtex;11;1;Load;Time;159486500
NMF;double;random100.bibtex;11;1;Load;Memory;78618624
NMF;double;random100.bibtex;11;1;Run;Time;13015000
NMF;double;random100.bibtex;11;1;Run;Memory;78729216
NMF;double;random100.bibtex;11;1;Run;Problems;26
NMF;double;random100.bibtex;12;1;Initialization;Time;428634800
NMF;double;random100.bibtex;12;1;Initialization;Memory;69795840
NMF;double;random100.bibtex;12;1;Load;Time;158756800
NMF;double;random100.bibtex;12;1;Load;Memory;78692352
NMF;double;random100.bibtex;12;1;Run;Time;16674800
NMF;double;random100.bibtex;12;1;Run;Memory;78807040
NMF;double;random100.bibtex;12;1;Run;Problems;26
NMF;double;random100.bibtex;13;1;Initialization;Time;426133900
NMF;double;random100.bibtex;13;1;Initialization;Memory;69947392
NMF;double;random100.bibtex;13;1;Load;Time;160124200
NMF;double;random100.bibtex;13;1;Load;Memory;78843904
NMF;double;random100.bibtex;13;1;Run;Time;16666800
NMF;double;random100.bibtex;13;1;Run;Memory;78966784
NMF;double;random100.bibtex;13;1;Run;Problems;26
NMF;double;random100.bibtex;14;1;Initialization;Time;431084500
NMF;double;random100.bibtex;14;1;Initialization;Memory;69586944
NMF;double;random100.bibtex;14;1;Load;Time;160616200
NMF;double;random100.bibtex;14;1;Load;Memory;78508032
NMF;double;random100.bibtex;14;1;Run;Time;15737000
NMF;double;random100.bibtex;14;1;Run;Memory;78626816
NMF;double;random100.bibtex;14;1;Run;Problems;26
NMF;double;random100.bibtex;15;1;Initialization;Time;428914700
NMF;double;random100.bibtex;15;1;Initialization;Memory;69599232
NMF;double;random100.bibtex;15;1;Load;Time;168524500
NMF;double;random100.bibtex;15;1;Load;Memory;78532608
NMF;double;random100.bibtex;15;1;Run;Time;2595300
NMF;double;random100.bibtex;15;1;Run;Memory;78569472
NMF;double;random100.bibtex;15;1;Run;Problems;24
NMF;double;random100.bibtex;16;1;Initialization;Time;420935100
NMF;double;random100.bibtex;16;1;Initialization;Memory;69787648
NMF;double;random100.bibtex;16;1;Load;Time;171744800
NMF;double;random100.bibtex;16;1;Load;Memory;78733312
NMF;double;random100.bibtex;16;1;Run;Time;3656300
NMF;double;random100.bibtex;16;1;Run;Memory;78770176
NMF;double;random100.bibtex;16;1;Run;Problems;24
NMF;double;random100.bibtex;17;1;Initialization;Time;429827700
NMF;double;random100.bibtex;17;1;Initialization;Memory;69849088
NMF;double;random100.bibtex;17;1;Load;Time;166131200
NMF;double;random100.bibtex;17;1;Load;Memory;78774272
NMF;double;random100.bibtex;17;1;Run;Time;4493100
NMF;double;random100.bibtex;17;1;Run;Memory;78827520
NMF;double;random100.bibtex;17;1;Run;Problems;24
NMF;double;random100.bibtex;18;1;Initialization;Time;432008200
NMF;double;random100.bibtex;18;1;Initialization;Memory;70090752
NMF;double;random100.bibtex;18;1;Load;Time;169858900
NMF;double;random100.bibtex;18;1;Load;Memory;79056896
NMF;double;random100.bibtex;18;1;Run;Time;4219700
NMF;double;random100.bibtex;18;1;Run;Memory;79089664
NMF;double;random100.bibtex;18;1;Run;Problems;24
NMF;double;random100.bibtex;19;1;Initialization;Time;433148700
NMF;double;random100.bibtex;19;1;Initialization;Memory;70144000
NMF;double;random100.bibtex;19;1;Load;Time;170130900
NMF;double;random100.bibtex;19;1;Load;Memory;79085568
NMF;double;random100.bibtex;19;1;Run;Time;14949300
NMF;double;random100.bibtex;19;1;Run;Memory;79196160
NMF;double;random100.bibtex;19;1;Run;Problems;25
NMF;double;random100.bibtex;20;1;Initialization;Time;433571300
NMF;double;random100.bibtex;20;1;Initialization;Memory;69984256
NMF;double;random100.bibtex;20;1;Load;Time;167680800
NMF;double;random100.bibtex;20;1;Load;Memory;78942208
NMF;double;random100.bibtex;20;1;Run;Time;8583800
NMF;double;random100.bibtex;20;1;Run;Memory;79007744
NMF;double;random100.bibtex;20;1;Run;Problems;25
NMF;double;random100.bibtex;21;1;Initialization;Time;433764300
NMF;double;random100.bibtex;21;1;Initialization;Memory;69656576
NMF;double;random100.bibtex;21;1;Load;Time;159946500
NMF;double;random100.bibtex;21;1;Load;Memory;78536704
NMF;double;random100.bibtex;21;1;Run;Time;1354100
NMF;double;random100.bibtex;21;1;Run;Memory;78573568
NMF;double;random100.bibtex;21;1;Run;Problems;24
NMF;double;random100.bibtex;24;1;Initialization;Time;434140000
NMF;double;random100.bibtex;24;1;Initialization;Memory;69578752
NMF;double;random100.bibtex;24;1;Load;Time;167924600
NMF;double;random100.bibtex;24;1;Load;Memory;78524416
NMF;double;random100.bibtex;24;1;Run;Time;3618300
NMF;double;random100.bibtex;24;1;Run;Memory;78561280
NMF;double;random100.bibtex;24;1;Run;Problems;24
NMF;double;random100.bibtex;25;1;Initialization;Time;437810600
NMF;double;random100.bibtex;25;1;Initialization;Memory;69820416
NMF;double;random100.bibtex;25;1;Load;Time;168537800
NMF;double;random100.bibtex;25;1;Load;Memory;78757888
NMF;double;random100.bibtex;25;1;Run;Time;4560600
NMF;double;random100.bibtex;25;1;Run;Memory;78811136
NMF;double;random100.bibtex;25;1;Run;Problems;24
NMF;double;random100.bibtex;26;1;Initialization;Time;428658100
NMF;double;random100.bibtex;26;1;Initialization;Memory;69615616
NMF;double;random100.bibtex;26;1;Load;Time;173454400
NMF;double;random100.bibtex;26;1;Load;Memory;78569472
NMF;double;random100.bibtex;26;1;Run;Time;3603400
NMF;double;random100.bibtex;26;1;Run;Memory;78610432
NMF;double;random100.bibtex;26;1;Run;Problems;24
NMF;double;random100.bibtex;27;1;Initialization;Time;420919500
NMF;double;random100.bibtex;27;1;Initialization;Memory;69963776
NMF;double;random100.bibtex;27;1;Load;Time;157872600
NMF;double;random100.bibtex;27;1;Load;Memory;78860288
NMF;double;random100.bibtex;27;1;Run;Time;13972200
NMF;double;random100.bibtex;27;1;Run;Memory;78983168
NMF;double;random100.bibtex;27;1;Run;Problems;25
NMF;double;random100.bibtex;28;1;Initialization;Time;424297800
NMF;double;random100.bibtex;28;1;Initialization;Memory;69668864
NMF;double;random100.bibtex;28;1;Load;Time;159584100
NMF;double;random100.bibtex;28;1;Load;Memory;78561280
NMF;double;random100.bibtex;28;1;Run;Time;14063800
NMF;double;random100.bibtex;28;1;Run;Memory;78671872
NMF;double;random100.bibtex;28;1;Run;Problems;26
NMF;double;random100.bibtex;30;1;Initialization;Time;429448300
NMF;double;random100.bibtex;30;1;Initialization;Memory;69836800
NMF;double;random100.bibtex;30;1;Load;Time;169205800
NMF;double;random100.bibtex;30;1;Load;Memory;78778368
NMF;double;random100.bibtex;30;1;Run;Time;4108900
NMF;double;random100.bibtex;30;1;Run;Memory;78811136
NMF;double;random100.bibtex;30;1;Run;Problems;24
NMF;double;random100.bibtex;31;1;Initialization;Time;430666700
NMF;double;random100.bibtex;31;1;Initialization;Memory;69603328
NMF;double;random100.bibtex;31;1;Load;Time;171794600
NMF;double;random100.bibtex;31;1;Load;Memory;78532608
NMF;double;random100.bibtex;31;1;Run;Time;7505300
NMF;double;random100.bibtex;31;1;Run;Memory;78606336
NMF;double;random100.bibtex;31;1;Run;Problems;25
NMF;double;random100.bibtex;32;1;Initialization;Time;428499000
NMF;double;random100.bibtex;32;1;Initialization;Memory;69689344
NMF;double;random100.bibtex;32;1;Load;Time;159571900
NMF;double;random100.bibtex;32;1;Load;Memory;78577664
NMF;double;random100.bibtex;32;1;Run;Time;15020500
NMF;double;random100.bibtex;32;1;Run;Memory;78696448
NMF;double;random100.bibtex;32;1;Run;Problems;25
NMF;double;random100.bibtex;33;1;Initialization;Time;426533300
NMF;double;random100.bibtex;33;1;Initialization;Memory;69808128
NMF;double;random100.bibtex;33;1;Load;Time;160624500
NMF;double;random100.bibtex;33;1;Load;Memory;78704640
NMF;double;random100.bibtex;33;1;Run;Time;13903300
NMF;double;random100.bibtex;33;1;Run;Memory;78815232
NMF;double;random100.bibtex;33;1;Run;Problems;26
NMF;double;random100.bibtex;34;1;Initialization;Time;429358400
NMF;double;random100.bibtex;34;1;Initialization;Memory;69947392
NMF;double;random100.bibtex;34;1;Load;Time;169846800
NMF;double;random100.bibtex;34;1;Load;Memory;78893056
NMF;double;random100.bibtex;34;1;Run;Time;3604900
NMF;double;random100.bibtex;34;1;Run;Memory;78934016
NMF;double;random100.bibtex;34;1;Run;Problems;24
NMF;double;random100.bibtex;37;1;Initialization;Time;427954700
NMF;double;random100.bibtex;37;1;Initialization;Memory;70189056
NMF;double;random100.bibtex;37;1;Load;Time;162176800
NMF;double;random100.bibtex;37;1;Load;Memory;79073280
NMF;double;random100.bibtex;37;1;Run;Time;5497800
NMF;double;random100.bibtex;37;1;Run;Memory;79142912
NMF;double;random100.bibtex;37;1;Run;Problems;26
NMF;double;random100.bibtex;38;1;Initialization;Time;425183400
NMF;double;random100.bibtex;38;1;Initialization;Memory;69861376
NMF;double;random100.bibtex;38;1;Load;Time;167630900
NMF;double;random100.bibtex;38;1;Load;Memory;78802944
NMF;double;random100.bibtex;38;1;Run;Time;4423100
NMF;double;random100.bibtex;38;1;Run;Memory;78835712
NMF;double;random100.bibtex;38;1;Run;Problems;24
NMF;double;random100.bibtex;39;1;Initialization;Time;437672800
NMF;double;random100.bibtex;39;1;Initialization;Memory;69844992
NMF;double;random100.bibtex;39;1;Load;Time;165631400
NMF;double;random100.bibtex;39;1;Load;Memory;78798848
NMF;double;random100.bibtex;39;1;Run;Time;8697300
NMF;double;random100.bibtex;39;1;Run;Memory;78905344
NMF;double;random100.bibtex;39;1;Run;Problems;25
NMF;double;random100.bibtex;43;1;Initialization;Time;429034600
NMF;double;random100.bibtex;43;1;Initialization;Memory;70066176
NMF;double;random100.bibtex;43;1;Load;Time;167517300
NMF;double;random100.bibtex;43;1;Load;Memory;79011840
NMF;double;random100.bibtex;43;1;Run;Time;4458500
NMF;double;random100.bibtex;43;1;Run;Memory;79044608
NMF;double;random100.bibtex;43;1;Run;Problems;24
NMF;double;random100.bibtex;44;1;Initialization;Time;433416000
NMF;double;random100.bibtex;44;1;Initialization;Memory;69738496
NMF;double;random100.bibtex;44;1;Load;Time;158292900
NMF;double;random100.bibtex;44;1;Load;Memory;78639104
NMF;double;random100.bibtex;44;1;Run;Time;14626000
NMF;double;random100.bibtex;44;1;Run;Memory;78749696
NMF;double;random100.bibtex;44;1;Run;Problems;25
NMF;double;random100.bibtex;45;1;Initialization;Time;419475800
NMF;double;random100.bibtex;45;1;Initialization;Memory;69701632
NMF;double;random100.bibtex;45;1;Load;Time;167417400
NMF;double;random100.bibtex;45;1;Load;Memory;78651392
NMF;double;random100.bibtex;45;1;Run;Time;6689500
NMF;double;random100.bibtex;45;1;Run;Memory;78782464
NMF;double;random100.bibtex;45;1;Run;Problems;24
NMF;double;random100.bibtex;46;1;Initialization;Time;431831500
NMF;double;random100.bibtex;46;1;Initialization;Memory;69992448
NMF;double;random100.bibtex;46;1;Load;Time;163555300
NMF;double;random100.bibtex;46;1;Load;Memory;78979072
