Tool;MutantSet;Source;Mutant;RunIndex;PhaseName;MetricName;MetricValue
Fulib;double;random1000.bibtex;6;0;Run;Problems;100
Fulib;double;random1000.bibtex;7;0;Initialization;Time;1707250
Fulib;double;random1000.bibtex;7;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;7;0;Load;Time;99308282
Fulib;double;random1000.bibtex;7;0;Load;Memory;2600528
Fulib;double;random1000.bibtex;7;0;Run;Time;120263907
Fulib;double;random1000.bibtex;7;0;Run;Memory;3459552
Fulib;double;random1000.bibtex;7;0;Run;Problems;4347
Fulib;double;random1000.bibtex;8;0;Initialization;Time;1661985
Fulib;double;random1000.bibtex;8;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;8;0;Load;Time;279546724
Fulib;double;random1000.bibtex;8;0;Load;Memory;3119888
Fulib;double;random1000.bibtex;8;0;Run;Time;142520966
Fulib;double;random1000.bibtex;8;0;Run;Memory;3120408
Fulib;double;random1000.bibtex;8;0;Run;Problems;99
Fulib;double;random1000.bibtex;9;0;Initialization;Time;1693492
Fulib;double;random1000.bibtex;9;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;9;0;Load;Time;273059950
Fulib;double;random1000.bibtex;9;0;Load;Memory;3119696
Fulib;double;random1000.bibtex;9;0;Run;Time;147198420
Fulib;double;random1000.bibtex;9;0;Run;Memory;3120464
Fulib;double;random1000.bibtex;9;0;Run;Problems;100
Fulib;double;random1000.bibtex;10;0;Initialization;Time;1658977
Fulib;double;random1000.bibtex;10;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;10;0;Load;Time;202485160
Fulib;double;random1000.bibtex;10;0;Load;Memory;2869552
Fulib;double;random1000.bibtex;10;0;Run;Time;167555728
Fulib;double;random1000.bibtex;10;0;Run;Memory;2893696
Fulib;double;random1000.bibtex;10;0;Run;Problems;218
Fulib;double;random1000.bibtex;11;0;Initialization;Time;1623815
Fulib;double;random1000.bibtex;11;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;11;0;Load;Time;277072323
Fulib;double;random1000.bibtex;11;0;Load;Memory;3119816
Fulib;double;random1000.bibtex;11;0;Run;Time;167336949
Fulib;double;random1000.bibtex;11;0;Run;Memory;3120480
Fulib;double;random1000.bibtex;11;0;Run;Problems;101
Fulib;double;random1000.bibtex;12;0;Initialization;Time;1941265
Fulib;double;random1000.bibtex;12;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;12;0;Load;Time;232236265
Fulib;double;random1000.bibtex;12;0;Load;Memory;3119688
Fulib;double;random1000.bibtex;12;0;Run;Time;136637538
Fulib;double;random1000.bibtex;12;0;Run;Memory;3120456
Fulib;double;random1000.bibtex;12;0;Run;Problems;100
Fulib;double;random1000.bibtex;13;0;Initialization;Time;1631021
Fulib;double;random1000.bibtex;13;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;13;0;Load;Time;265606095
Fulib;double;random1000.bibtex;13;0;Load;Memory;3119640
Fulib;double;random1000.bibtex;13;0;Run;Time;152976765
Fulib;double;random1000.bibtex;13;0;Run;Memory;3120408
Fulib;double;random1000.bibtex;13;0;Run;Problems;100
Fulib;double;random1000.bibtex;14;0;Initialization;Time;1637977
Fulib;double;random1000.bibtex;14;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;14;0;Load;Time;285605021
Fulib;double;random1000.bibtex;14;0;Load;Memory;3119680
Fulib;double;random1000.bibtex;14;0;Run;Time;156619560
Fulib;double;random1000.bibtex;14;0;Run;Memory;3120448
Fulib;double;random1000.bibtex;14;0;Run;Problems;101
Fulib;double;random1000.bibtex;15;0;Initialization;Time;1569822
Fulib;double;random1000.bibtex;15;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;15;0;Load;Time;256720305
Fulib;double;random1000.bibtex;15;0;Load;Memory;3119728
Fulib;double;random1000.bibtex;15;0;Run;Time;146696107
Fulib;double;random1000.bibtex;15;0;Run;Memory;3120248
Fulib;double;random1000.bibtex;15;0;Run;Problems;99
Fulib;double;random1000.bibtex;16;0;Initialization;Time;1939034
Fulib;double;random1000.bibtex;16;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;16;0;Load;Time;196305017
Fulib;double;random1000.bibtex;16;0;Load;Memory;2845584
Fulib;double;random1000.bibtex;16;0;Run;Time;133645860
Fulib;double;random1000.bibtex;16;0;Run;Memory;2944264
Fulib;double;random1000.bibtex;16;0;Run;Problems;1021
Fulib;double;random1000.bibtex;17;0;Initialization;Time;1646629
Fulib;double;random1000.bibtex;17;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;17;0;Load;Time;253308457
Fulib;double;random1000.bibtex;17;0;Load;Memory;3095688
Fulib;double;random1000.bibtex;17;0;Run;Time;79981701
Fulib;double;random1000.bibtex;17;0;Run;Memory;3171424
Fulib;double;random1000.bibtex;17;0;Run;Problems;902
Fulib;double;random1000.bibtex;18;0;Initialization;Time;1641923
Fulib;double;random1000.bibtex;18;0;Initialization;Memory;2296776
Fulib;double;random1000.bibtex;18;0;Load;Time;281048072
Fulib;double;random1000.bibtex;18;0;Load;Memory;3108864
Fulib;double;random1000.bibtex;18;0;Run;Time;197522446
Fulib;double;random1000.bibtex;18;0;Run;Memory;3109600
Fulib;double;random1000.bibtex;18;0;Run;Problems;100
Fulib;double;random1000.bibtex;19;0;Initialization;Time;1665059
Fulib;double;random1000.bibtex;19;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;19;0;Load;Time;250828098
Fulib;double;random1000.bibtex;19;0;Load;Memory;3109080
Fulib;double;random1000.bibtex;19;0;Run;Time;97403014
Fulib;double;random1000.bibtex;19;0;Run;Memory;3109672
Fulib;double;random1000.bibtex;19;0;Run;Problems;101
Fulib;double;random1000.bibtex;20;0;Initialization;Time;2010182
Fulib;double;random1000.bibtex;20;0;Initialization;Memory;2296776
Fulib;double;random1000.bibtex;20;0;Load;Time;287924080
Fulib;double;random1000.bibtex;20;0;Load;Memory;3108944
Fulib;double;random1000.bibtex;20;0;Run;Time;77739138
Fulib;double;random1000.bibtex;20;0;Run;Memory;3109680
Fulib;double;random1000.bibtex;20;0;Run;Problems;100
Fulib;double;random1000.bibtex;21;0;Initialization;Time;1623646
Fulib;double;random1000.bibtex;21;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;21;0;Load;Time;254078831
Fulib;double;random1000.bibtex;21;0;Load;Memory;3119920
Fulib;double;random1000.bibtex;21;0;Run;Time;121562387
Fulib;double;random1000.bibtex;21;0;Run;Memory;3120440
Fulib;double;random1000.bibtex;21;0;Run;Problems;99
Fulib;double;random1000.bibtex;22;0;Initialization;Time;1635983
Fulib;double;random1000.bibtex;22;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;22;0;Load;Time;211044329
Fulib;double;random1000.bibtex;22;0;Load;Memory;3119952
Fulib;double;random1000.bibtex;22;0;Run;Time;86254467
Fulib;double;random1000.bibtex;22;0;Run;Memory;3120616
Fulib;double;random1000.bibtex;22;0;Run;Problems;100
Fulib;double;random1000.bibtex;23;0;Initialization;Time;2017645
Fulib;double;random1000.bibtex;23;0;Initialization;Memory;2297080
Fulib;double;random1000.bibtex;23;0;Load;Time;214790897
Fulib;double;random1000.bibtex;23;0;Load;Memory;3119944
Fulib;double;random1000.bibtex;23;0;Run;Time;142346470
Fulib;double;random1000.bibtex;23;0;Run;Memory;3120608
Fulib;double;random1000.bibtex;23;0;Run;Problems;101
Fulib;double;random1000.bibtex;24;0;Initialization;Time;1628116
Fulib;double;random1000.bibtex;24;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;24;0;Load;Time;230205556
Fulib;double;random1000.bibtex;24;0;Load;Memory;2845440
Fulib;double;random1000.bibtex;24;0;Run;Time;106913397
Fulib;double;random1000.bibtex;24;0;Run;Memory;2944264
Fulib;double;random1000.bibtex;24;0;Run;Problems;1021
Fulib;double;random1000.bibtex;25;0;Initialization;Time;1683731
Fulib;double;random1000.bibtex;25;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;25;0;Load;Time;282086121
Fulib;double;random1000.bibtex;25;0;Load;Memory;3095672
Fulib;double;random1000.bibtex;25;0;Run;Time;187199140
Fulib;double;random1000.bibtex;25;0;Run;Memory;3171408
Fulib;double;random1000.bibtex;25;0;Run;Problems;902
Fulib;double;random1000.bibtex;26;0;Initialization;Time;1713920
Fulib;double;random1000.bibtex;26;0;Initialization;Memory;2296776
Fulib;double;random1000.bibtex;26;0;Load;Time;248102099
Fulib;double;random1000.bibtex;26;0;Load;Memory;3119800
Fulib;double;random1000.bibtex;26;0;Run;Time;142686478
Fulib;double;random1000.bibtex;26;0;Run;Memory;3120320
Fulib;double;random1000.bibtex;26;0;Run;Problems;99
Fulib;double;random1000.bibtex;27;0;Initialization;Time;1706099
Fulib;double;random1000.bibtex;27;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;27;0;Load;Time;242578345
Fulib;double;random1000.bibtex;27;0;Load;Memory;3119856
Fulib;double;random1000.bibtex;27;0;Run;Time;101676647
Fulib;double;random1000.bibtex;27;0;Run;Memory;3120376
Fulib;double;random1000.bibtex;27;0;Run;Problems;100
Fulib;double;random1000.bibtex;28;0;Initialization;Time;1671264
Fulib;double;random1000.bibtex;28;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;28;0;Load;Time;282562121
Fulib;double;random1000.bibtex;28;0;Load;Memory;3119464
Fulib;double;random1000.bibtex;28;0;Run;Time;170198437
Fulib;double;random1000.bibtex;28;0;Run;Memory;3120720
Fulib;double;random1000.bibtex;28;0;Run;Problems;104
Fulib;double;random1000.bibtex;29;0;Initialization;Time;1597924
Fulib;double;random1000.bibtex;29;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;29;0;Load;Time;102969190
Fulib;double;random1000.bibtex;29;0;Load;Memory;2601008
Fulib;double;random1000.bibtex;29;0;Run;Time;208639717
Fulib;double;random1000.bibtex;29;0;Run;Memory;3459888
Fulib;double;random1000.bibtex;29;0;Run;Problems;4348
Fulib;double;random1000.bibtex;30;0;Initialization;Time;1598789
Fulib;double;random1000.bibtex;30;0;Initialization;Memory;2296776
Fulib;double;random1000.bibtex;30;0;Load;Time;225903539
Fulib;double;random1000.bibtex;30;0;Load;Memory;3108864
Fulib;double;random1000.bibtex;30;0;Run;Time;156468240
Fulib;double;random1000.bibtex;30;0;Run;Memory;3109600
Fulib;double;random1000.bibtex;30;0;Run;Problems;100
Fulib;double;random1000.bibtex;31;0;Initialization;Time;1637864
Fulib;double;random1000.bibtex;31;0;Initialization;Memory;2296936
Fulib;double;random1000.bibtex;31;0;Load;Time;251726763
Fulib;double;random1000.bibtex;31;0;Load;Memory;3119632
Fulib;double;random1000.bibtex;31;0;Run;Time;99514880
Fulib;double;random1000.bibtex;31;0;Run;Memory;3120296
Fulib;double;random1000.bibtex;31;0;Run;Problems;99
Fulib;double;random1000.bibtex;32;0;Initialization;Time;2174139
Fulib;double;random1000.bibtex;32;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;32;0;Load;Time;217783478
Fulib;double;random1000.bibtex;32;0;Load;Memory;3119720
Fulib;double;random1000.bibtex;32;0;Run;Time;135595834
Fulib;double;random1000.bibtex;32;0;Run;Memory;3120488
Fulib;double;random1000.bibtex;32;0;Run;Problems;100
Fulib;double;random1000.bibtex;33;0;Initialization;Time;1983069
Fulib;double;random1000.bibtex;33;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;33;0;Load;Time;268986034
Fulib;double;random1000.bibtex;33;0;Load;Memory;3119728
Fulib;double;random1000.bibtex;33;0;Run;Time;131538113
Fulib;double;random1000.bibtex;33;0;Run;Memory;3120392
Fulib;double;random1000.bibtex;33;0;Run;Problems;101
Fulib;double;random1000.bibtex;34;0;Initialization;Time;1687976
Fulib;double;random1000.bibtex;34;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;34;0;Load;Time;271970335
Fulib;double;random1000.bibtex;34;0;Load;Memory;3119752
Fulib;double;random1000.bibtex;34;0;Run;Time;156096648
Fulib;double;random1000.bibtex;34;0;Run;Memory;3120344
Fulib;double;random1000.bibtex;34;0;Run;Problems;99
Fulib;double;random1000.bibtex;35;0;Initialization;Time;1707023
Fulib;double;random1000.bibtex;35;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;35;0;Load;Time;276172910
Fulib;double;random1000.bibtex;35;0;Load;Memory;3120032
Fulib;double;random1000.bibtex;35;0;Run;Time;192827139
Fulib;double;random1000.bibtex;35;0;Run;Memory;3120960
Fulib;double;random1000.bibtex;35;0;Run;Problems;101
Fulib;double;random1000.bibtex;36;0;Initialization;Time;1636997
Fulib;double;random1000.bibtex;36;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;36;0;Load;Time;282155294
Fulib;double;random1000.bibtex;36;0;Load;Memory;3120144
Fulib;double;random1000.bibtex;36;0;Run;Time;219015843
Fulib;double;random1000.bibtex;36;0;Run;Memory;3120808
Fulib;double;random1000.bibtex;36;0;Run;Problems;100
Fulib;double;random1000.bibtex;37;0;Initialization;Time;1963369
Fulib;double;random1000.bibtex;37;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;37;0;Load;Time;234167384
Fulib;double;random1000.bibtex;37;0;Load;Memory;3119888
Fulib;double;random1000.bibtex;37;0;Run;Time;115803114
Fulib;double;random1000.bibtex;37;0;Run;Memory;3120408
Fulib;double;random1000.bibtex;37;0;Run;Problems;99
Fulib;double;random1000.bibtex;38;0;Initialization;Time;1678139
Fulib;double;random1000.bibtex;38;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;38;0;Load;Time;96669705
Fulib;double;random1000.bibtex;38;0;Load;Memory;2600648
Fulib;double;random1000.bibtex;38;0;Run;Time;260967596
Fulib;double;random1000.bibtex;38;0;Run;Memory;3459528
Fulib;double;random1000.bibtex;38;0;Run;Problems;4347
Fulib;double;random1000.bibtex;39;0;Initialization;Time;1682465
Fulib;double;random1000.bibtex;39;0;Initialization;Memory;2296776
Fulib;double;random1000.bibtex;39;0;Load;Time;93639300
Fulib;double;random1000.bibtex;39;0;Load;Memory;2600504
Fulib;double;random1000.bibtex;39;0;Run;Time;195274997
Fulib;double;random1000.bibtex;39;0;Run;Memory;3459528
Fulib;double;random1000.bibtex;39;0;Run;Problems;4347
Fulib;double;random1000.bibtex;40;0;Initialization;Time;1733255
Fulib;double;random1000.bibtex;40;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;40;0;Load;Time;245756268
Fulib;double;random1000.bibtex;40;0;Load;Memory;3120320
Fulib;double;random1000.bibtex;40;0;Run;Time;105900053
Fulib;double;random1000.bibtex;40;0;Run;Memory;3120840
Fulib;double;random1000.bibtex;40;0;Run;Problems;100
Fulib;double;random1000.bibtex;41;0;Initialization;Time;1725897
Fulib;double;random1000.bibtex;41;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;41;0;Load;Time;294792548
Fulib;double;random1000.bibtex;41;0;Load;Memory;3120160
Fulib;double;random1000.bibtex;41;0;Run;Time;145415036
Fulib;double;random1000.bibtex;41;0;Run;Memory;3120680
Fulib;double;random1000.bibtex;41;0;Run;Problems;101
Fulib;double;random1000.bibtex;42;0;Initialization;Time;1989945
Fulib;double;random1000.bibtex;42;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;42;0;Load;Time;272378178
Fulib;double;random1000.bibtex;42;0;Load;Memory;3120216
Fulib;double;random1000.bibtex;42;0;Run;Time;127660322
Fulib;double;random1000.bibtex;42;0;Run;Memory;3120880
Fulib;double;random1000.bibtex;42;0;Run;Problems;100
Fulib;double;random1000.bibtex;43;0;Initialization;Time;1656684
Fulib;double;random1000.bibtex;43;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;43;0;Load;Time;102594308
Fulib;double;random1000.bibtex;43;0;Load;Memory;2600648
Fulib;double;random1000.bibtex;43;0;Run;Time;134503008
Fulib;double;random1000.bibtex;43;0;Run;Memory;3459528
Fulib;double;random1000.bibtex;43;0;Run;Problems;4347
Fulib;double;random1000.bibtex;44;0;Initialization;Time;1618536
Fulib;double;random1000.bibtex;44;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;44;0;Load;Time;276801096
Fulib;double;random1000.bibtex;44;0;Load;Memory;3119680
Fulib;double;random1000.bibtex;44;0;Run;Time;164418002
Fulib;double;random1000.bibtex;44;0;Run;Memory;3120448
Fulib;double;random1000.bibtex;44;0;Run;Problems;100
Fulib;double;random1000.bibtex;45;0;Initialization;Time;1580854
Fulib;double;random1000.bibtex;45;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;45;0;Load;Time;102002617
Fulib;double;random1000.bibtex;45;0;Load;Memory;2600576
Fulib;double;random1000.bibtex;45;0;Run;Time;210294655
Fulib;double;random1000.bibtex;45;0;Run;Memory;3459528
Fulib;double;random1000.bibtex;45;0;Run;Problems;4347
Fulib;double;random1000.bibtex;46;0;Initialization;Time;1690621
Fulib;double;random1000.bibtex;46;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;46;0;Load;Time;285958218
Fulib;double;random1000.bibtex;46;0;Load;Memory;3109008
Fulib;double;random1000.bibtex;46;0;Run;Time;224158024
Fulib;double;random1000.bibtex;46;0;Run;Memory;3109600
Fulib;double;random1000.bibtex;46;0;Run;Problems;100
Fulib;double;random1000.bibtex;47;0;Initialization;Time;1674790
Fulib;double;random1000.bibtex;47;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;47;0;Load;Time;281214779
Fulib;double;random1000.bibtex;47;0;Load;Memory;3095416
Fulib;double;random1000.bibtex;47;0;Run;Time;106968137
Fulib;double;random1000.bibtex;47;0;Run;Memory;3171488
Fulib;double;random1000.bibtex;47;0;Run;Problems;903
Fulib;double;random1000.bibtex;48;0;Initialization;Time;1724849
Fulib;double;random1000.bibtex;48;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;48;0;Load;Time;101615383
Fulib;double;random1000.bibtex;48;0;Load;Memory;2601184
Fulib;double;random1000.bibtex;48;0;Run;Time;235581623
Fulib;double;random1000.bibtex;48;0;Run;Memory;3460064
Fulib;double;random1000.bibtex;48;0;Run;Problems;4348
Fulib;double;random1000.bibtex;49;0;Initialization;Time;1635802
Fulib;double;random1000.bibtex;49;0;Initialization;Memory;2296776
Fulib;double;random1000.bibtex;49;0;Load;Time;201790560
Fulib;double;random1000.bibtex;49;0;Load;Memory;3095568
Fulib;double;random1000.bibtex;49;0;Run;Time;116607886
Fulib;double;random1000.bibtex;49;0;Run;Memory;3171448
Fulib;double;random1000.bibtex;49;0;Run;Problems;902
Fulib;double;random1000.bibtex;50;0;Initialization;Time;1646943
Fulib;double;random1000.bibtex;50;0;Initialization;Memory;2297368
Fulib;double;random1000.bibtex;50;0;Load;Time;278060580
Fulib;double;random1000.bibtex;50;0;Load;Memory;3095712
Fulib;double;random1000.bibtex;50;0;Run;Time;222533173
Fulib;double;random1000.bibtex;50;0;Run;Memory;3171448
Fulib;double;random1000.bibtex;50;0;Run;Problems;902
Fulib;triple;random1000.bibtex;1;0;Initialization;Time;1951948
Fulib;triple;random1000.bibtex;1;0;Initialization;Memory;2296776
Fulib;triple;random1000.bibtex;1;0;Load;Time;83331780
Fulib;triple;random1000.bibtex;1;0;Load;Memory;2576392
Fulib;triple;random1000.bibtex;1;0;Run;Time;240717513
Fulib;triple;random1000.bibtex;1;0;Run;Memory;3506136
Fulib;triple;random1000.bibtex;1;0;Run;Problems;5150
Fulib;triple;random1000.bibtex;2;0;Initialization;Time;1601571
Fulib;triple;random1000.bibtex;2;0;Initialization;Memory;2297368
Fulib;triple;random1000.bibtex;2;0;Load;Time;258077667
Fulib;triple;random1000.bibtex;2;0;Load;Memory;3095768
Fulib;triple;random1000.bibtex;2;0;Run;Time;78251242
Fulib;triple;random1000.bibtex;2;0;Run;Memory;3171504
Fulib;triple;random1000.bibtex;2;0;Run;Problems;903
Fulib;triple;random1000.bibtex;3;0;Initialization;Time;1710010
Fulib;triple;random1000.bibtex;3;0;Initialization;Memory;2297368
Fulib;triple;random1000.bibtex;3;0;Load;Time;229698054
Fulib;triple;random1000.bibtex;3;0;Load;Memory;2845584
Fulib;triple;random1000.bibtex;3;0;Run;Time;152176409
Fulib;triple;random1000.bibtex;3;0;Run;Memory;2944264
Fulib;triple;random1000.bibtex;3;0;Run;Problems;1021
Fulib;triple;random1000.bibtex;4;0;Initialization;Time;1644478
